"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
5-3-1-77,1,울산광역시,울주군,31710,울산광역시 울주군 온양읍 솔밭1길 47,울산광역시 울주군 온양읍 대안리 210-1,35.4053835510,129.286342,겨루공원 맞은편,온양119안전센터,Y,Y,2021,1,3,100,온산소방서,052-241-2898,2022-06-07
5-3-2-14,2,울산광역시,울주군,31710,울산광역시 울주군 온양읍 온양로168,울산광역시 울주군 온양읍 대안리 185-15,35.409019,129.2894253248,상록돼지국밥,온양119안전센터,N,Y,2007,1,2.5,100,온산소방서,052-241-2898,2022-06-07
5-3-1-82,1,울산광역시,울주군,31710,울산광역시 울주군 온양읍 보곡2길 30-4,울산광역시 울주군 온양읍 대안리 174-1,35.4103461112,129.2903025860,대안정 앞,온양119안전센터,Y,Y,2007,1,3,100,온산소방서,052-241-2898,2022-06-07
5-3-3-1,4,울산광역시,울주군,31710,울산광역시 울주군 온양읍 온양로 74,울산광역시 울주군 온양읍 대안리 573-8,35.410871,129.279691,온양센터 앞,온양119안전센터,N,Y,2007,2,0,300,온산소방서,052-241-2898,2022-06-07
5-3-3-2,4,울산광역시,울주군,31710,울산광역시 울주군 서생면 무학길 7,울산광역시 울주군 서생면 화산리 1225-1,35.346704,129.294633,화산이용원과 삼성약방 사이 골목(50m,온양119안전센터,N,Y,2007,1,0,25,온산소방서,052-241-2898,2022-06-07
5-3-1-24,1,울산광역시,울주군,31710,울산광역시 울주군 막곡안길 22,울산광역시 울주군 서생면 위양리 1080-1,35.3666851039,129.2971512148,화산이용원과 삼성약방 사이 골목(50M),온양119안전센터,Y,Y,2020,1,3.1,65,온산소방서,052-241-2898,2022-06-07
5-3-1-25,1,울산광역시,울주군,31710,울산광역시 울주군 화산발리로 14-3,울산광역시 울주군 서생면 화산리 1227-18,35.3463034408,129.2935524203,서생역,온양119안전센터,Y,Y,2020,1,3.2,115,온산소방서,052-241-2898,2022-06-07
5-3-1-26,1,울산광역시,울주군,31710,울산광역시 울주군 서생면 신암리 174-16,울산광역시 울주군 서생면 신암리 174-16,35.3566886165,129.3254296739,브니엘교회 인근,온양119안전센터,Y,Y,2020,2,3.1,115,온산소방서,052-241-2898,2022-06-07
5-4-1-1,1,울산광역시,울주군,31710,울산광역시 울주군 곡천동문길 1,웅촌면 곡천리 292-30,35.463901,129.207796,곡천육교 밑(웅촌변전소 앞),웅촌119안전센터,Y,Y,2007,1,3.4,160,온산소방서,052-241-2860,2022-06-07
5-4-1-10,1,울산광역시,울주군,31710,울산광역시 울주군 서녘길 10-8,웅촌면 곡천리 594,35.463448,129.201788,(주)화이트메디칼(이조가구 앞),웅촌119안전센터,Y,Y,2007,1,7,160,온산소방서,052-241-2860,2022-06-07
5-4-1-12,1,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로 60,웅촌면 곡천리 517-18,35.462742,129.201257,곡천자동차정비 앞                  (삼남농협창고앞),웅촌119안전센터,Y,Y,2014,1,5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-13,1,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로 9,웅촌면 곡천리 257,35.463461,129.206453,웅촌119안전센터 앞,웅촌119안전센터,Y,Y,2007,1,7.5,250,온산소방서,052-241-2860,2022-06-07
5-4-1-14,1,울산광역시,울주군,31710,울산광역시 울주군 고연공단2길 39,웅촌면 고연리 1033-26,35.441529,129.169351,비엠피 앞,웅촌119안전센터,N,Y,2007,1,3,150,온산소방서,052-241-2860,2022-06-07
5-4-1-15,1,울산광역시,울주군,31710,울산광역시 울주군 고연로 108,웅촌면 고연리 484-3,35.445679,129.173264,동일산업 앞,웅촌119안전센터,N,Y,2007,1,4,250,온산소방서,052-241-2860,2022-06-07
5-4-1-16,1,울산광역시,울주군,31710,울산광역시 울주군 은하길 58,웅촌면 은현리 1001,35.457668,129.167327,은현마을회관 앞,웅촌119안전센터,Y,Y,2008,1,5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-17,1,울산광역시,울주군,31710,울산광역시 울주군 은현공단2길 1,웅촌면 은현리 19-1,35.474722,129.176165,예림케미칼필터 앞(세동기업앞),웅촌119안전센터,N,Y,2009,1,5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-18,1,울산광역시,울주군,31710,울산광역시 울주군 고연로 4,웅촌면 검단리 562-1,35.462204,129.185649,검단삼거리,웅촌119안전센터,Y,Y,2009,1,5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-19,1,울산광역시,울주군,31710,울산광역시 울주군 은현작동로 194,웅촌면 은현리 435-1,35.468914,129.172819,신암마을 회관,웅촌119안전센터,N,Y,2009,1,5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-2,1,울산광역시,울주군,31710,울산광역시 울주군 곡천동문길 27,웅촌면 곡천리 319-6,35.465779,129.209136,무궁화식육식당 맞은편(스타노래방),웅촌119안전센터,Y,Y,2009,1,5.5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-20,1,울산광역시,울주군,31710,울산광역시 울주군 은현공단3길 3,웅촌면 은현리 1-40,35.477787,129.178887,가람 F&S 앞,웅촌119안전센터,Y,Y,2009,1,5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-21,1,울산광역시,울주군,31710,울산광역시 울주군 석천길 18,웅촌면 석천리 302-1,35.473638,129.234694,이씨고가 앞,웅촌119안전센터,Y,Y,2010,1,8,250,온산소방서,052-241-2860,2022-06-07
5-4-1-22,1,울산광역시,울주군,31710,울산광역시 울주군 대복동천로 29,웅촌면 대복리 670-4,35.473727,129.222083,오복교 버스정류장 앞,웅촌119안전센터,N,Y,2010,1,7,250,온산소방서,052-241-2860,2022-06-07
5-4-1-27,1,울산광역시,울주군,31710,울산광역시 울주군 대복동천로 160-12,웅촌면 석천리 385,35.470092,129.234625,석계서원 입구,웅촌119안전센터,N,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-28,1,울산광역시,울주군,31710,울산광역시 울주군 고연공단1길 35,웅촌면 고연리 967-4,35.443535,129.168561,부영피엔피 앞(제일화성 뒤),웅촌119안전센터,N,Y,2011,1,3.5,80,온산소방서,052-241-2860,2022-06-07
5-4-1-29,1,울산광역시,울주군,31710,울산광역시 울주군 상발2길 1,웅촌면 대대리 1369-1,35.444082,129.197059,중대마을 입구,웅촌119안전센터,Y,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-3,1,울산광역시,울주군,31710,울산광역시 울주군 곡천동문길 16,웅촌면 곡천리 292-54,35.464647,129.208611,웅촌경찰파출소,웅촌119안전센터,Y,Y,2007,1,3.5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-30,1,울산광역시,울주군,31710,울산광역시 울주군 중대길 1,웅촌면 대대리 1225-6,35.446002,129.198231,세진산업 옆,웅촌119안전센터,N,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-31,1,울산광역시,울주군,31710,울산광역시 울주군 웅촌로 179,웅촌면 대대리 572-2,35.449365,129.200636,하대마을 신호등 횡단보도,웅촌119안전센터,N,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-32,1,울산광역시,울주군,31710,울산광역시 울주군 삼동로 1621,웅촌면 대복리 323-7,35.489348,129.213116,한솔그린빌 앞 예진교회,웅촌119안전센터,Y,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-33,1,울산광역시,울주군,31710,울산광역시 울주군 웅촌로 582,웅촌면 대복리 495-2,35.479868,129.219988,울산중장비 앞,웅촌119안전센터,N,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-34,1,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로 59,웅촌면 곡천리 511-3,35.462427,129.201259,곡천자동차정비 앞 (삼남농협창고앞),웅촌119안전센터,N,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-35,1,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로 107,웅촌면 곡천리 748-8,35.460065,129.197248,우진산업 옆,웅촌119안전센터,N,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-36,1,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로,웅촌면 검단리 451-2,35.455989,129.184329,검단농원 앞,웅촌119안전센터,N,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-37,1,울산광역시,울주군,31710,울산광역시 울주군 은현작동로 65,웅촌면 검단리 708-4,35.458091,129.177253,검단초등학교 앞,웅촌119안전센터,Y,Y,2011,1,3.5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-38,1,울산광역시,울주군,31710,울산광역시 울주군 고연공단2길 1,웅촌면 고연리 501-7,35.442337,129.172789,삼거리 식당 앞,웅촌119안전센터,Y,Y,2011,1,3.5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-39,1,울산광역시,울주군,31710,울산광역시 울주군 고연로 148,웅촌면 고연리 1835,35.442021,129.172889,고연슈퍼 앞,웅촌119안전센터,Y,Y,2011,1,3.5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-4,1,울산광역시,울주군,31710,울산광역시 울주군 곡천동문길 46,웅촌면 곡천리 70-3,35.466523,129.210951,초천리 마을입구,웅촌119안전센터,Y,Y,2007,1,3.5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-40,1,울산광역시,울주군,31710,울산광역시 울주군 와지길 2,웅촌면 고연리 283-4,35.437542,129.175607,와지마을 입구,웅촌119안전센터,N,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-41,1,울산광역시,울주군,31710,울산광역시 울주군 갓골길 2,웅촌면 고연리 473-7,35.443956,129.173496,관동반점 옆,웅촌119안전센터,N,Y,2011,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-44,1,울산광역시,울주군,31710,울산광역시 울주군 덕산길 46,웅촌면 은현리 309-1,35.471003,129.168871,덕산마을회관,웅촌119안전센터,Y,Y,2011,1,3.5,100,온산소방서,052-241-2860,2022-06-07
5-4-1-45,1,울산광역시,울주군,31710,울산광역시 울주군 대복1길 6-1,웅촌면 대복리 316-1,35.490078,129.214507,"대복빌라(구,모드니사택)",웅촌119안전센터,Y,Y,2011,1,3,100,온산소방서,052-241-2860,2022-06-07
5-4-1-46,1,울산광역시,울주군,31710,울산광역시 울주군 대복길 70,웅촌면 대복리 162-1,35.494827,129.214231,한솔그린빌 앞,웅촌119안전센터,Y,Y,2012,1,3,100,온산소방서,052-241-2860,2022-06-07
5-4-1-47,1,울산광역시,울주군,31710,울산광역시 울주군 고연공단5길13,웅촌면 고연리 349-5,35.439375,129.174300,세진 옆,웅촌119안전센터,N,Y,2012,1,3,100,온산소방서,052-241-2860,2022-06-07
5-4-1-48,1,울산광역시,울주군,31710,울산광역시 울주군 물건너길 22,웅촌면 대대리 1042-1,35.442026,129.198391,동남철강 앞,웅촌119안전센터,Y,Y,2014,1,4.5,200,온산소방서,052-241-2860,2022-06-07
5-4-1-49,1,울산광역시,울주군,31710,울산광역시 울주군 청량읍 율리영해로 13-7,청량면 율리 1487,35.5261770608,129.2439791577,더 슈퍼 앞,웅촌119안전센터,N,Y,2014,1,4.5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-5,1,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로 44,웅촌면 곡천리 610-1,35.463115,129.203097,서중회관 앞,웅촌119안전센터,N,Y,2007,1,7.5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-50,1,울산광역시,울주군,31710,울산광역시 울주군 청량면 율리영해2길 24,청량면 율리 1484,35.525179,129.240493,대박부동산 앞,웅촌119안전센터,Y,Y,2014,1,3.4,100,온산소방서,052-241-2860,2022-06-07
5-4-1-51,1,울산광역시,울주군,31710,울산광역시 울주군 청량면 율리영해2길 20-17,청량면 율리 1485,35.521489,129.215426,대우부동산 뒤,웅촌119안전센터,Y,Y,2014,1,3.8,100,온산소방서,052-241-2860,2022-06-07
5-4-1-52,1,울산광역시,울주군,31710,울산광역시 울주군 청량면 율리영해 2길 8,청량면 율리 1481,35.527994,129.235937,"문수데시앙 1,2단지 사거리",웅촌119안전센터,Y,Y,2014,1,3.5,100,온산소방서,052-241-2860,2022-06-07
5-4-1-53,1,울산광역시,울주군,31710,울산광역시 울주군 율리영해로 47,청량면 율리 1470-5,35.527994,129.235937,명품정 식육식당 앞,웅촌119안전센터,N,Y,2014,1,4.1,160,온산소방서,052-241-2860,2022-06-07
5-4-1-54,1,울산광역시,울주군,31710,울산광역시 울주군 율리영해1길 58,청량면 율리 233-2,35.528993,129.238673,원규 스튜디오 앞,웅촌119안전센터,Y,Y,2014,1,4.8,160,온산소방서,052-241-2860,2022-06-07
5-4-1-55,1,울산광역시,울주군,31710,울산광역시 울주군 율리영해로 75,청량면 율리 1467-2,35.527540,129.240274,낭지교,웅촌119안전센터,N,Y,2014,1,3.7,150,온산소방서,052-241-2860,2022-06-07
5-4-1-56,1,울산광역시,울주군,31710,울산광역시 울주군 율리영해로 99,청량면 율리 1465-14,35.528912,129.237566,엄상궁감자탕 앞,웅촌119안전센터,N,Y,2014,1,4.5,160,온산소방서,052-241-2860,2022-06-07
5-4-1-57,1,울산광역시,울주군,31710,울산광역시 울주군 물건너길 109,웅촌면 대대리 975-3,35.437601,129.198385,넥센테크,웅촌119안전센터,N,Y,2015,1,5.1,160,온산소방서,052-241-2860,2022-06-07
5-4-1-58,1,울산광역시,울주군,31710,울산광역시 울주군 대복1길 48-3,웅촌면 대복리 52,35.493635,129.215543,대복1길 48-3 인근주택펌프차 진입곤란,웅촌119안전센터,N,Y,2015,1,3.5,100,온산소방서,052-241-2860,2022-06-07
5-4-1-6,1,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로 10,웅촌면 곡천리 282-12,35.463771,129.206543,웅촌중학교 입구,웅촌119안전센터,Y,Y,2011,1,7.3,160,온산소방서,052-241-2860,2022-06-07
5-4-1-60,1,울산광역시,울주군,31710,울산광역시 울주군 석천길 81,웅촌면 석천리 162,35.477677,129.233791,안마을 일원(비상소화전포함),웅촌119안전센터,N,Y,2016,1,8,200,온산소방서,052-241-2860,2022-06-07
5-4-1-61,1,울산광역시,울주군,31710,울산광역시 울주군 은현작동로 211,웅촌면 은현리 386-1,35.470569,129.173334,CJ전기,웅촌119안전센터,Y,Y,2016,1,6,150,온산소방서,052-241-2860,2022-06-07
5-4-1-62,1,울산광역시,울주군,31710,울산광역시 울주군 고연로 271-1,웅촌면 고연리 204-5,35.432517,129.178428,금성화학,웅촌119안전센터,N,Y,2016,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-63,1,울산광역시,울주군,31710,울산광역시 울주군 고연로 263,웅촌면 고연리 204-1,35.433342,129.177878,히즈,웅촌119안전센터,Y,Y,2016,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-64,1,울산광역시,울주군,31710,울산광역시 울주군 고연공단3길 30,웅촌면 고연리 521-4,35.441302,129.176181,주영피앤피(비상소화전포함),웅촌119안전센터,Y,Y,2016,1,5.2,150,온산소방서,052-241-2860,2022-06-07
5-4-1-65,1,울산광역시,울주군,31710,울산광역시 울주군 갓골길 41,웅촌면 고연리 89-1,35.444113,129.177415,관동마을회관(비상소화전포함),웅촌119안전센터,Y,Y,2016,1,5,100,온산소방서,052-241-2860,2022-06-07
5-4-1-69,1,울산광역시,울주군,31710,울산광역시 울주군 궐각단길 2,웅촌면 검단리 358-6,35.460468,129.183787,검단회관 옆,웅촌119안전센터,Y,Y,2017,1,6,100,온산소방서,052-241-2860,2022-06-07
5-4-1-7,1,울산광역시,울주군,31710,울산광역시 울주군 간골길 12,웅촌면 곡천리 565,35.464357,129.203437,김진학댁 앞,웅촌119안전센터,Y,Y,2007,1,3.3,160,온산소방서,052-241-2860,2022-06-07
5-4-1-70,1,울산광역시,울주군,31710,울산광역시 울주군 웅촌로 349,웅촌면 곡천리 255-72,35.463038,129.206940,웅촌양조장 뒷편,웅촌119안전센터,Y,Y,2017,1,7,150,온산소방서,052-241-2860,2022-06-07
5-4-1-71,1,울산광역시,울주군,31710,울산광역시 울주군 상대길 29,웅촌면 대대리 1358,35.444397,129.193854,엠엔 아이씨,웅촌119안전센터,Y,Y,2018,1,4,150,온산소방서,052-241-2860,2022-06-07
5-4-1-72,1,울산광역시,울주군,31710,울산광역시 울주군 당고개2길 1-1,삼동면 작동리 208-29,35.506726,129.197200,㈜온 그린,웅촌119안전센터,Y,Y,2018,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-73,1,울산광역시,울주군,31710,울산광역시 울주군 대복길 28,웅촌면 대복리 278,35.491633,129.213994,당수 앞들 마을,웅촌119안전센터,Y,Y,2018,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-75,1,울산광역시,울주군,31710,울산광역시 울주군 서중2길 16,웅촌면 곡천리 260-32,35.462383,129.205381,웅촌목욕탕,웅촌119안전센터,Y,Y,2019,1,6.3,200,온산소방서,052-241-2860,2022-06-07
5-4-1-76,1,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로 25,웅촌면 곡천리 260-40,35.463679,129.204776,gs25시 편의점(중화요리 다휘성 옆),웅촌119안전센터,Y,Y,2019,1,3.5,200,온산소방서,052-241-2860,2022-06-07
5-4-1-77,1,울산광역시,울주군,31710,울산광역시 울주군 서중1길 20-1,웅촌면 곡천리 260-3,35.463376,129.204560,화목캐슬타운,웅촌119안전센터,N,Y,2019,1,3.8,160,온산소방서,052-241-2860,2022-06-07
5-4-1-78,1,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로 45-7,웅촌면 곡천리 622-1,35.462825,129.203299,가마솥 순두부 맡은 편,웅촌119안전센터,N,Y,2019,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-79,1,울산광역시,울주군,31710,울산광역시 울주군 덕현2길 2,웅촌면 은현리 593-1,35.468432,129.165716,덕현마을회관 인근,웅촌119안전센터,N,Y,2019,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-8,1,울산광역시,울주군,31710,울산광역시 울주군 동문길 20-38,웅촌면 곡천리 321-6,35.466025,129.210127,울주군중소기업협의회 앞,웅촌119안전센터,N,Y,2007,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-80,1,울산광역시,울주군,31710,울산광역시 울주군 서리길 138-7,웅촌면 은현리 657-9,35.464834,129.164671,서리마을 입구,웅촌119안전센터,Y,Y,2019,1,5,150,온산소방서,052-241-2860,2022-06-07
5-4-1-81,1,울산광역시,울주군,31710,울산광역시 울주군 고연공단4길 2,웅촌면 고연리 291-3,35.442493,129.172622,한텍 앞,웅촌119안전센터,Y,Y,2009,1,3,100,온산소방서,052-241-2860,2022-06-07
5-4-1-82,1,울산광역시,울주군,31710,울산광역시 울주군 갓골길 18-2,웅촌면 고연리 419-1,35.442874,129.175299,JBM도장공장,웅촌119안전센터,Y,Y,2020,1,3.8,100,온산소방서,052-241-2860,2022-06-07
5-4-1-83,1,울산광역시,울주군,31710,울산광역시 울주군 고연공단2길 19,웅촌면 고연리 982-2,35.441716,129.170594,다케이오스텍 고연공장,웅촌119안전센터,Y,Y,2020,1,3.9,150,온산소방서,052-241-2860,2022-06-07
5-4-1-84,1,울산광역시,울주군,31710,울산광역시 울주군 와지길 30,웅촌면 고연리 312-2,35.437467,129.172744,와지마을,웅촌119안전센터,Y,Y,2020,1,3.9,150,온산소방서,052-241-2860,2022-06-07
5-4-1-85,1,울산광역시,울주군,31710,울산광역시 울주군 은현작동로 117,웅촌면 검단리 1027-2,35.462768,129.174908,대부금속,웅촌119안전센터,Y,Y,2020,1,4,160,온산소방서,052-241-2860,2022-06-07
5-4-1-86,1,울산광역시,울주군,31710,울산광역시 울주군 군청2길 16,청량면 율리 1505,35.524690,129.243259,울주군 보훈회관,웅촌119안전센터,Y,Y,2021,1,5.4,160,온산소방서,052-241-2860,2022-06-07
5-4-1-87,1,울산광역시,울주군,31710,울산광역시 울주군 대복동천로 217,웅촌면 통천리 793-1,35.468950,129.240829,괴천마을회관,웅촌119안전센터,Y,Y,2021,1,4,150,온산소방서,052-241-2860,2022-06-07
5-4-1-88,1,울산광역시,울주군,31710,울산광역시 울주군 고연로 60,웅촌면 고연리 580,35.449978,129.174712,대신택배,웅촌119안전센터,Y,Y,2021,1,4,160,온산소방서,052-241-2860,2022-06-07
5-4-1-89,1,울산광역시,울주군,31710,울산광역시 울주군 반계길 152,웅촌면 고연리 1570-1,35.449530,129.159803,반계마을회관,웅촌119안전센터,Y,Y,2016,1,2.9,100,온산소방서,052-241-2860,2022-06-07
5-4-1-9,1,울산광역시,울주군,31710,울산광역시 울주군 동녘골길 16,웅촌면 곡천리 347-2,35.465156,129.206817,경주식당 앞,웅촌119안전센터,N,Y,2007,1,7,160,온산소방서,052-241-2860,2022-06-07
5-4-1-90,1,울산광역시,울주군,31710,울산광역시 울주군 중대길 27,웅촌면 대대리 428-1,35.447372,129.195981,중대마을회관,웅촌119안전센터,N,Y,2016,1,3.5,100,온산소방서,052-241-2860,2022-06-07
5-4-1-91,1,울산광역시,울주군,31710,울산광역시 울주군 저리3길 27,웅촌면 대대리 234-1,35.452026,129.199845,저리마을회관,웅촌119안전센터,N,Y,2021,1,4,150,온산소방서,052-241-2860,2022-06-07
5-4-1-92,1,울산광역시,울주군,31710,울산광역시 울주군 암곡1길 31-2,웅촌면 검단리 798,35.464389,129.177205,암곡마을,웅촌119안전센터,N,Y,2021,1,4,150,온산소방서,052-241-2860,2022-06-07
5-4-1-93,1,울산광역시,울주군,31710,울산광역시 울주군 초천길 46,웅촌면 초천리 86-5,35.466392,129.215406,마을버스정류장 옆,웅촌119안전센터,Y,Y,2021,1,5,100,온산소방서,052-241-2860,2022-06-07
5-4-3-3,4,울산광역시,울주군,31710,울산광역시 울주군 곡천검단로 9,웅촌면 곡천리 896-4,35.463493,129.206455,웅촌119안전센터,웅촌119안전센터,N,Y,2006,1,0,100,온산소방서,052-241-2860,2022-06-07
7-1-1-001,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 산 171-4,35.5568513477,129.1534188141,탑아이엔디2공장,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-002,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 산 168-16,35.559451,129.153308,남경산업 맞은편,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-003,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 산 168-5,35.560307,129.154645,sis뒷편 도로,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-004,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 산 168-3,35.561522,129.154428,저수지 앞 도로,언양119안전센터,N,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-005,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 1115,35.563289,129.1544015195,반천산단 8번교차로 앞,언양119안전센터,N,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-006,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 산 137,35.564183,129.151839,명선 측면도로 옆,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-007,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 산 138-5,35.565742,129.150055,jmi 측면도로,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-008,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 산 142-1,35.565867,129.148366,정원기계 뒷편도로,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-009,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 산 142-1,35.565844,129.148661,SLT뒷편도로,언양119안전센터,Y,Y,2018,0.6,5.3,100,울주소방서,052-241-2992,2022-06-07
7-1-1-010,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 울주군 언양읍 반천리 산 147-1,35.565187,129.143752,신우몰딩 뒷편도로,언양119안전센터,N,Y,2018,0.6,5.1,100,울주소방서,052-241-2992,2022-06-07
7-1-1-011,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 148-4,35.565445,129.141831,윈테크 정문,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-012,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 148-4,35.565049,129.143784,코리아스틸 뒷편 도로,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-013,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 150,35.563217,129.142822,오토텍 우측도로,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-014,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 150,35.562799,129.143167,오토텍 정문,언양119안전센터,Y,Y,2018,0.6,5.2,100,울주소방서,052-241-2992,2022-06-07
7-1-1-015,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 151,35.561958,129.143718,삼광 정문,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-016,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 152,35.560938,129.144564,IKC 정문,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-017,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 154-2,35.559391,129.146628,세경산업,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-018,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 155-3,35.558498,129.148249,이레테크 좌측 도로,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-019,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 157,35.557436,129.149783,라코스 옆 도로,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-020,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 171-3,35.557013,129.151154,금강창호기공 도로,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-021,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 158,35.556613,129.151484,로파정문,언양119안전센터,Y,Y,2018,0.6,5,100,울주소방서,052-241-2992,2022-06-07
7-1-1-022,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 158,35.558793,129.151252,세일산업 앞,언양119안전센터,Y,Y,2018,0.6,5.1,100,울주소방서,052-241-2992,2022-06-07
7-1-1-023,1,울산광역시,울주군,31710,도로명 주소 없음,울산광역시 언양읍 반천리 산 159,35.559269,129.149783,로하스 식당 건너편,언양119안전센터,Y,Y,2018,0.6,5.2,100,울주소방서,052-241-2992,2022-06-07
